지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,2159900,(공)16지구대(예천),0,48,0,48,0,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,2169900,(공)군수사분견(대구),0,32,0,32,0,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,2229900,광주지역,20,1475,3,1458,34,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,2239900,전주지역,2,537,1,518,20,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,2249900,(공)1지역반(광주),3,176,0,157,22,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,3029900,포천지역,4,698,1,653,48,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,3039900,철원지역,2,341,0,318,25,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,3049900,가평지역,1,903,0,842,62,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,3129900,연천지역,4,80,1,67,16,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,3139900,양주지역,10,135,1,141,3,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,3149900,덕정지역,3,669,3,627,42,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,3159900,전곡지역,1,309,0,303,7,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,3229900,파주지역,2,233,0,224,11,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,3239900,일산지역,2,195,0,187,10,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,3249900,벽제지역,6,446,0,431,21,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,3269900,인천지역,103,1747,0,1739,111,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,3289900,고양지역,1,864,0,761,104,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,3429900,과천지역,2,1363,0,1337,28,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,3449900,용인지역,112,5444,1,5019,536,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,3459900,(공)수원지역반,16,848,0,819,45,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,3469900,서울지역,4,1526,0,1475,55,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,3479900,강북지역,7,1311,0,1305,13,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,3499900,(공)서울공군지역반,109,2562,0,2441,230,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,4019900,부산경남지역대,144,860,0,579,425,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,4029900,창원지역,9,253,3,251,8,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,4039900,(공)3지구대(사천),0,192,0,181,11,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,4049900,(공)5지구대(김해),0,320,0,288,32,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,4059900,(공)교육사지구대(진주),1,320,0,320,1,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,4069900,(해)부산지구대,62,416,0,445,33,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,4079900,(해)부산진해지구대,0,448,0,448,0,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,1029900,양구지역,367,954,0,1003,318,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,1039900,인제지역,643,1988,0,1847,784,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,1069900,속초지역,393,3267,0,2837,823,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,1079900,(공)18지역반(강릉),108,288,0,375,21,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,1129900,화천지역,392,1512,0,1350,554,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,1139900,사창리지역,441,1082,21,1047,455,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,1149900,춘천지역,422,2376,0,2486,312,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,1159900,원주지역,1010,4128,0,3812,1326,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,1169900,양평지역,986,1512,0,1831,667,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,1179900,(공)8지역반(원주),13,408,0,266,155,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,2029900,대전지역,624,1998,0,1793,829,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,2039900,조치원지역,445,2245,0,2054,636,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,2049900,증평지역,267,1604,5,1473,393,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,2059900,대전지역반,24,72,0,78,18,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,2069900,(공)17지역반(청주),28,144,0,140,32,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,2079900,(공)19지역반(충주),1,408,0,327,82,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,2089900,(공)20지역반(서산),28,504,0,440,92,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,2099900,(공)공사지역반(청주),47,192,0,210,29,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,2129900,안동지역,185,1104,0,952,337,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,2139900,대구지역,706,2256,0,2357,605,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,2149900,(공)11지구대(대구),92,360,0,354,98,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,2159900,(공)16지구대(예천),24,120,0,126,18,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,2169900,(공)군수사분견(대구),0,216,0,154,62,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,2229900,광주지역,762,3168,9,3236,685,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,2239900,전주지역,418,1368,12,1216,558,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,2249900,(공)1지역반(광주),59,384,0,356,87,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,3029900,포천지역,674,1680,7,1566,781,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,3039900,철원지역,844,1848,0,1763,929,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,3049900,가평지역,853,2352,21,2246,938,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,3129900,연천지역,419,1248,0,1386,281,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,3139900,양주지역,495,816,0,969,342,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,3149900,덕정지역,438,2321,0,2138,621,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,3159900,전곡지역,447,1008,0,1058,397,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,3229900,파주지역,663,2088,0,2035,716,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,3239900,일산지역,612,2184,0,1992,804,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,3249900,벽제지역,524,2764,0,2453,835,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,3259900,(공)벽제분견반,18,0,0,14,4,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,3269900,인천지역,490,2811,0,2642,659,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,3289900,고양지역,26,1656,0,1418,264,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,3429900,과천지역,546,1368,0,1444,470,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,3449900,용인지역,795,5064,0,4642,1217,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,3459900,(공)수원지역반,335,1224,0,1165,394,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,3469900,서울지역,651,2088,0,2099,640,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,3479900,강북지역,354,1296,0,1314,336,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,3499900,(공)서울공군지역반,228,1056,0,985,299,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,4019900,부산경남지역대,356,1256,0,1150,462,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,4029900,창원지역,337,810,0,790,357,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,4039900,(공)3지구대(사천),3,312,0,251,64,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,4049900,(공)5지구대(김해),47,576,0,495,128,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,4059900,(공)교육사지구대(진주),32,408,0,365,75,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,4069900,(해)부산지구대,0,216,0,168,48,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,4079900,(해)부산진해지구대,76,792,0,645,223,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),151383,고칼슘 글루코사민(20개입),185mlx20ea,3449900,용인지역,-1,0,0,0,-1,15648,20150901,,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,1029900,양구지역,28,1814,11,1548,283,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,1039900,인제지역,56,955,21,925,65,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,1069900,속초지역,34,6664,0,6291,407,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,1079900,(공)18지역반(강릉),0,500,0,491,9,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,1129900,화천지역,84,824,3,804,101,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,1139900,사창리지역,27,552,1,520,58,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,1149900,춘천지역,24,3811,0,3706,129,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,1159900,원주지역,292,8706,2,7540,1456,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,1169900,양평지역,157,2424,1,2347,233,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,1179900,(공)8지역반(원주),0,180,0,142,38,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,2029900,대전지역,192,3460,14,3534,104,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,2039900,조치원지역,43,2414,0,2069,388,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,2049900,증평지역,13,2276,4,1841,444,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,2059900,대전지역반,12,104,0,108,8,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,2069900,(공)17지역반(청주),4,144,0,136,12,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,2079900,(공)19지역반(충주),0,232,0,228,4,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,2089900,(공)20지역반(서산),0,320,0,312,8,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,2099900,(공)공사지역반(청주),0,128,0,120,8,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,2129900,안동지역,1,2828,0,2816,13,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,2139900,대구지역,34,10640,4,10491,179,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,2149900,(공)11지구대(대구),0,296,0,288,8,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,2159900,(공)16지구대(예천),0,80,0,76,4,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,2169900,(공)군수사분견(대구),0,100,0,100,0,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,2229900,광주지역,153,8768,9,8584,328,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,2239900,전주지역,28,960,12,946,30,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,2249900,(공)1지역반(광주),0,260,0,237,23,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,3029900,포천지역,154,1466,9,1488,123,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,3039900,철원지역,93,817,4,809,97,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,3049900,가평지역,21,1907,0,1776,152,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,3129900,연천지역,28,692,9,665,46,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,3139900,양주지역,90,540,17,607,6,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,3149900,덕정지역,32,2909,12,2714,215,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,3159900,전곡지역,5,1018,5,943,75,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,3229900,파주지역,10,1072,5,957,120,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,3239900,일산지역,36,986,0,977,45,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,3249900,벽제지역,11,5544,0,5002,553,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,3269900,인천지역,19,3700,4,3647,68,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,3289900,고양지역,0,3100,0,2478,622,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,3429900,과천지역,52,4460,0,4224,288,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,3449900,용인지역,40,8132,13,7705,454,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,3459900,(공)수원지역반,68,2760,0,2816,12,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,3469900,서울지역,11,2944,0,2752,203,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,3479900,강북지역,103,3914,0,3878,139,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,3499900,(공)서울공군지역반,537,8760,0,8147,1150,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,4019900,부산경남지역대,129,4806,4,4455,476,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,4029900,창원지역,40,1332,0,1340,32,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,4039900,(공)3지구대(사천),0,240,0,239,1,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,4049900,(공)5지구대(김해),164,1300,0,1252,212,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,4059900,(공)교육사지구대(진주),0,320,0,305,15,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,4069900,(해)부산지구대,97,1040,3,1096,38,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,4079900,(해)부산진해지구대,37,1200,5,1232,0,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,1029900,양구지역,12,436,13,370,65,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,1039900,인제지역,67,591,54,572,32,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,1069900,속초지역,14,4775,4,4550,235,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,1079900,(공)18지역반(강릉),3,520,0,515,8,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,1129900,화천지역,112,200,48,217,47,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,1139900,사창리지역,1,240,1,197,43,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,1149900,춘천지역,79,1195,71,962,241,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,1159900,원주지역,409,3896,27,3438,840,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,1169900,양평지역,110,1004,2,1023,89,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,1179900,(공)8지역반(원주),12,80,0,88,4,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,2029900,대전지역,90,2382,15,2318,139,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,2039900,조치원지역,81,1358,17,1065,357,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,2049900,증평지역,27,1700,16,1379,332,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,2059900,대전지역반,8,140,0,128,20,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,2069900,(공)17지역반(청주),0,116,0,104,12,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,2079900,(공)19지역반(충주),0,192,0,156,36,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,2089900,(공)20지역반(서산),8,160,2,131,35,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,2099900,(공)공사지역반(청주),0,128,0,104,24,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,2129900,안동지역,0,2208,0,2020,188,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,2139900,대구지역,171,3532,112,3230,361,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,2149900,(공)11지구대(대구),0,200,0,177,23,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,2159900,(공)16지구대(예천),0,60,0,60,0,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,2169900,(공)군수사분견(대구),0,120,0,116,4,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,2229900,광주지역,67,3112,9,2799,371,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,2239900,전주지역,37,672,13,643,53,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,2249900,(공)1지역반(광주),48,60,8,92,8,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,3029900,포천지역,38,478,9,430,77,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,3039900,철원지역,19,488,15,453,39,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,3049900,가평지역,53,1264,12,1196,109,928,20260101,20,일반매장용품,유제품
