지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,3449900,용인지역,112,5742,1,5476,377,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,3459900,(공)수원지역반,16,965,0,956,25,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,3469900,서울지역,4,1636,0,1626,14,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,3479900,강북지역,7,1626,0,1568,65,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,3499900,(공)서울공군지역반,109,2706,0,2701,114,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,4019900,부산경남지역대,144,876,0,617,403,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,4029900,창원지역,9,345,3,305,46,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,4039900,(공)3지구대(사천),0,192,0,192,0,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,4049900,(공)5지구대(김해),0,336,0,336,0,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,4059900,(공)교육사지구대(진주),1,320,0,320,1,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,4069900,(해)부산지구대,62,448,0,510,0,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),070040,맛있는 우유GT,900ml,4079900,(해)부산진해지구대,0,544,0,544,0,1967,20260101,16,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,1029900,양구지역,367,1002,0,1165,204,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,1039900,인제지역,643,2252,0,2124,771,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,1069900,속초지역,393,3627,0,3296,724,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,1079900,(공)18지역반(강릉),108,312,0,384,36,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,1129900,화천지역,392,1656,0,1570,478,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,1139900,사창리지역,441,1082,21,1163,339,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,1149900,춘천지역,422,2880,0,2849,453,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,1159900,원주지역,1010,4200,0,4257,953,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,1169900,양평지역,986,2092,2,2034,1042,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,1179900,(공)8지역반(원주),13,408,0,303,118,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,2029900,대전지역,624,2166,0,2071,719,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,2039900,조치원지역,445,2485,0,2405,525,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,2049900,증평지역,267,1604,5,1619,247,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,2059900,대전지역반,24,120,0,96,48,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,2069900,(공)17지역반(청주),28,144,0,150,22,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,2079900,(공)19지역반(충주),1,408,0,382,27,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,2089900,(공)20지역반(서산),28,576,0,486,118,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,2099900,(공)공사지역반(청주),47,192,0,222,17,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,2129900,안동지역,185,1224,0,1142,267,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,2139900,대구지역,706,2604,0,2687,623,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,2149900,(공)11지구대(대구),92,408,0,368,132,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,2159900,(공)16지구대(예천),24,120,0,132,12,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,2169900,(공)군수사분견(대구),0,216,0,168,48,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,2229900,광주지역,762,3552,9,3615,690,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,2239900,전주지역,418,1488,12,1393,501,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,2249900,(공)1지역반(광주),59,384,0,397,46,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,3029900,포천지역,674,1824,7,1826,665,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,3039900,철원지역,844,2088,0,2012,920,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,3049900,가평지역,853,2640,30,2515,948,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,3129900,연천지역,419,1416,0,1538,297,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,3139900,양주지역,495,1182,0,1145,532,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,3149900,덕정지역,438,2321,0,2384,375,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,3159900,전곡지역,447,1224,0,1282,389,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,3229900,파주지역,663,2568,0,2367,864,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,3239900,일산지역,612,2266,0,2233,645,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,3249900,벽제지역,524,2956,0,2800,680,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,3259900,(공)벽제분견반,18,0,0,14,4,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,3269900,인천지역,490,3099,0,3072,517,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,3289900,고양지역,26,1656,0,1682,0,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,3429900,과천지역,546,1536,0,1651,431,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,3449900,용인지역,795,5448,0,5117,1126,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,3459900,(공)수원지역반,335,1536,0,1451,420,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,3469900,서울지역,651,2256,0,2444,463,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,3479900,강북지역,354,1512,0,1531,335,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,3499900,(공)서울공군지역반,228,1200,0,1220,208,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,4019900,부산경남지역대,356,1328,0,1277,407,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,4029900,창원지역,337,954,0,874,417,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,4039900,(공)3지구대(사천),3,312,0,272,43,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,4049900,(공)5지구대(김해),47,576,0,576,47,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,4059900,(공)교육사지구대(진주),32,408,0,387,53,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,4069900,(해)부산지구대,0,216,0,188,28,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),150143,초코에몽,180ml,4079900,(해)부산진해지구대,76,792,0,797,71,705,20260101,24,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),151383,고칼슘 글루코사민(20개입),185mlx20ea,3449900,용인지역,-1,0,0,0,-1,15648,20150901,,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,1029900,양구지역,28,1822,11,1701,138,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,1039900,인제지역,56,1072,21,1046,61,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,1069900,속초지역,34,7732,0,7585,181,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,1079900,(공)18지역반(강릉),0,580,0,571,9,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,1129900,화천지역,84,900,3,921,60,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,1139900,사창리지역,27,552,1,563,15,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,1149900,춘천지역,24,4418,0,4197,245,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,1159900,원주지역,292,8906,2,8476,720,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,1169900,양평지역,157,2816,4,2728,241,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,1179900,(공)8지역반(원주),0,180,0,158,22,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,2029900,대전지역,192,4200,14,4093,285,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,2039900,조치원지역,43,2554,0,2478,119,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,2049900,증평지역,13,2276,4,2161,124,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,2059900,대전지역반,12,124,0,126,10,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,2069900,(공)17지역반(청주),4,144,0,144,4,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,2079900,(공)19지역반(충주),0,232,0,232,0,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,2089900,(공)20지역반(서산),0,360,0,344,16,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,2099900,(공)공사지역반(청주),0,128,0,123,5,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,2129900,안동지역,1,3328,0,3324,5,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,2139900,대구지역,34,12264,4,11673,621,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,2149900,(공)11지구대(대구),0,316,0,316,0,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,2159900,(공)16지구대(예천),0,80,0,80,0,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,2169900,(공)군수사분견(대구),0,100,0,100,0,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,2229900,광주지역,153,10616,9,9733,1027,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,2239900,전주지역,28,1080,12,1074,22,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,2249900,(공)1지역반(광주),0,260,0,257,3,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,3029900,포천지역,154,1671,11,1687,127,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,3039900,철원지역,93,897,6,927,57,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,3049900,가평지역,21,2035,0,2026,30,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,3129900,연천지역,28,752,9,732,39,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,3139900,양주지역,90,662,17,708,27,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,3149900,덕정지역,32,2909,12,2896,33,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,3159900,전곡지역,5,1192,5,1065,127,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,3229900,파주지역,10,1092,5,1072,25,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,3239900,일산지역,36,1086,4,1052,66,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,3249900,벽제지역,11,5864,0,5766,109,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,3269900,인천지역,19,3924,4,3895,44,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,3289900,고양지역,0,3100,0,2750,350,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,3429900,과천지역,52,4788,0,4741,99,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,3449900,용인지역,40,8724,15,8318,431,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,3459900,(공)수원지역반,68,3280,0,3252,96,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,3469900,서울지역,11,3084,0,2979,116,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,3479900,강북지역,103,4646,0,4468,281,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,3499900,(공)서울공군지역반,537,9460,0,9219,778,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,4019900,부산경남지역대,129,5106,8,4868,359,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,4029900,창원지역,40,1616,0,1599,57,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,4039900,(공)3지구대(사천),0,240,0,240,0,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,4049900,(공)5지구대(김해),164,1320,0,1400,84,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,4059900,(공)교육사지구대(진주),0,320,0,317,3,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,4069900,(해)부산지구대,97,1200,3,1246,48,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),180168,불가리스 사과,150ml,4079900,(해)부산진해지구대,37,1440,5,1392,80,752,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,1029900,양구지역,12,440,13,407,32,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,1039900,인제지역,67,647,54,606,54,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,1069900,속초지역,14,5765,4,5646,129,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,1079900,(공)18지역반(강릉),3,620,0,602,21,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,1129900,화천지역,112,200,50,236,26,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,1139900,사창리지역,1,240,1,229,11,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,1149900,춘천지역,79,1259,75,1166,97,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,1159900,원주지역,409,3996,27,3834,544,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,1169900,양평지역,110,1224,2,1195,137,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,1179900,(공)8지역반(원주),12,80,0,92,0,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,2029900,대전지역,90,2907,15,2741,241,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,2039900,조치원지역,81,1394,17,1331,127,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,2049900,증평지역,27,1700,16,1575,136,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,2059900,대전지역반,8,160,0,128,40,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,2069900,(공)17지역반(청주),0,116,0,116,0,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,2079900,(공)19지역반(충주),0,192,0,176,16,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,2089900,(공)20지역반(서산),8,160,6,136,26,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,2099900,(공)공사지역반(청주),0,128,0,120,8,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,2129900,안동지역,0,2608,0,2476,132,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,2139900,대구지역,171,3900,112,3704,255,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,2149900,(공)11지구대(대구),0,220,0,220,0,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,2159900,(공)16지구대(예천),0,60,0,60,0,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,2169900,(공)군수사분견(대구),0,120,0,120,0,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,2229900,광주지역,67,3860,9,3191,727,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,2239900,전주지역,37,756,13,719,61,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,2249900,(공)1지역반(광주),48,60,8,100,0,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,3029900,포천지역,38,519,9,503,45,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,3039900,철원지역,19,508,16,487,24,928,20260101,20,일반매장용품,유제품
지역재고현황,202606,060,남양유업(주),190239,불가리스 위쎈,150ml,3049900,가평지역,53,1432,12,1380,93,928,20260101,20,일반매장용품,유제품
