지역재고현황,202606,198,(주)엘지생활건강,109484,명가명품5호,18종Set,3249900,벽제지역,-21,0,0,0,-21,46200,20100906,,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,109484,명가명품5호,18종Set,3339900,서울지역,-9,0,0,0,-9,46200,20100906,,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,109484,명가명품5호,18종Set,3359900,강북지역,-27,0,0,0,-27,46200,20100906,,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,109484,명가명품5호,18종Set,3429900,과천지역,-2,0,0,0,-2,46200,20100906,,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,109484,명가명품5호,18종Set,3449900,용인지역,-11,0,0,0,-11,46200,20100906,,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,109484,명가명품5호,18종Set,3459900,(공)수원지역반,-4,0,0,0,-4,46200,20100906,,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,109484,명가명품5호,18종Set,4029900,창원지역,-1,0,0,0,-1,46200,20100906,,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,109484,명가명품5호,18종Set,4039900,(공)3지구대(사천),-1,0,0,0,-1,46200,20100906,,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,109484,명가명품5호,18종Set,5079900,레바논,-7,0,0,0,-7,46200,20100906,,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,109485,플래티넘C호,13종Set,1029900,양구지역,-3,0,0,0,-3,51700,20100906,,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,109485,플래티넘C호,13종Set,1039900,인제지역,-11,0,0,0,-11,51700,20100906,,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,109485,플래티넘C호,13종Set,1129900,화천지역,-3,0,0,0,-3,51700,20100906,,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,109485,플래티넘C호,13종Set,1139900,사창리지역,-1,0,0,0,-1,51700,20100906,,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,109485,플래티넘C호,13종Set,1239900,양평지역,-10,0,0,0,-10,51700,20100906,,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,109485,플래티넘C호,13종Set,1329900,속초지역,-5,0,0,0,-5,51700,20100906,,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,109485,플래티넘C호,13종Set,1339900,(공)18지구대(강릉),-1,0,0,0,-1,51700,20100906,,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,109485,플래티넘C호,13종Set,2029900,대전지역,-4,0,0,0,-4,51700,20100906,,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,109485,플래티넘C호,13종Set,2049900,증평지역,-2,0,0,0,-2,51700,20100906,,일반매장용품,인터넷쇼핑몰
지역재고현황,202606,198,(주)엘지생활건강,109485,플래티넘C호,13종Set,2059900,대전지역반,-1,0,0,0,-1,51700,20100906,,일반매장용품,인터넷쇼핑몰
